5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0.6707535561474907,0.705912990442074,0.7736219202225987,0.8003285116738797,0.8477140498709237,0.822825138832866,0.8637676143959232,0.8371665583549923,0.8216646216196554,0.8360082184480384,0.8117890151746902,0.8366290600070774,0.8201487197378968,0.8362069911384699,0.8426909488908876,0.8334109093413009,0.8284476872225184,0.8394134700449751,0.8283591411119358
0.6150002594537043,0.7299091433714473,0.7936203017118479,0.6895514938616563,0.8085352997113615,0.8404916834449643,0.8350382512866612,0.8577039020893709,0.8460311526833719,0.8054685620007482,0.845259368420785,0.8343262659801346,0.8122627698814089,0.8183378616997621,0.8262370983246576,0.8269861971015011,0.8570578854683476,0.8584684836375506,0.8230010242227395
0.48240957936406126,0.6813872930690623,0.797855723265383,0.7772589632795985,0.8043708086442466,0.802227070671915,0.841035491705144,0.8289680839469091,0.8507552615191152,0.8485813244477282,0.8150347074878491,0.8333430090350809,0.8157085940196593,0.8452380086891172,0.8348337206484643,0.8322349402730245,0.8290319984865239,0.8099332401207284,0.8425555534424706
0.6618764654885978,0.7365432877494207,0.7417319978059581,0.835289904704368,0.8395314321205232,0.8311502619105926,0.822149648728171,0.8123997898473588,0.8224142582648362,0.8086145212219906,0.808393199265538,0.8321413640489457,0.8082399878645091,0.8173187926562926,0.8226765333139527,0.8150964292158542,0.8223157960985242,0.8333028714196633,0.8232402762775499
0.6575999361357422,0.7525154569413619,0.7691351969953003,0.7771249749013871,0.8232613482490109,0.8009316894083696,0.829739025020708,0.8405172884828789,0.8317676747524583,0.8166112323668653,0.827077212533914,0.830493722557458,0.8371047694152922,0.8277022386050135,0.8187404278842179,0.8566236671971375,0.8227832408824147,0.8325581147509598,0.8386444376815698
0.6436421199781436,0.7853871144318672,0.7621220952729588,0.7806858565601011,0.8051792939420044,0.8214340739816353,0.8481202982593044,0.793133689421895,0.8269062719363225,0.8364829375210152,0.8322512995703109,0.8214082726853641,0.8307149608961996,0.8342043425609311,0.7943417824836569,0.8296200116754053,0.8224393354149515,0.8263705461433111,0.8262742349098071
0.6222434394759903,0.7470417292970952,0.8140043616479379,0.7558856335489029,0.8292420323576644,0.8344734792411093,0.8623125804740592,0.7849578867000948,0.8316542179907909,0.8383439490566196,0.8441739938057403,0.8241668501789439,0.854411178435172,0.8263036659470024,0.8331182545074212,0.8288049819190249,0.8273047473959219,0.8298888768761437,0.8372388635065898
0.6122553661757542,0.7368548405563117,0.8016451955175083,0.8337096200802953,0.8316595150005167,0.8471595287736844,0.8420603097378183,0.8396011161590624,0.8315039135004267,0.8331054845884933,0.8497053461967488,0.8211554786139036,0.8252640333867404,0.8503192413000573,0.8435667043306031,0.8570013796709959,0.8340145503321817,0.8279542800910724,0.8292240102689504
0.593686491566519,0.777571203653745,0.7680616493468382,0.8277163704110249,0.8117538089429337,0.8253439617251787,0.8324681267247427,0.7904056554123963,0.8514932271066427,0.8266289418869703,0.8035609713616088,0.8307161535379677,0.8589560597703512,0.82428413285967,0.8335818191856841,0.8392532597029485,0.8555768933124727,0.8470645830952441,0.8131274699872549
0.6274930204274222,0.7573569289646379,0.7897719462985989,0.8491176223629874,0.8269296439312082,0.8257284559031693,0.8111205323149826,0.8136438301622324,0.8124412927294138,0.8307768126207358,0.8042594589348874,0.8395441439582938,0.8131047723310582,0.8402674236664236,0.8414581966486157,0.8158855011715991,0.8261020135515948,0.8228665164294233,0.8395511943547715
0.6114648619947738,0.7292465209290699,0.7962483533411351,0.7851718783194503,0.8261891094656955,0.8331074184464292,0.8094471068287302,0.8224391487469391,0.8403765791004201,0.8525753417464382,0.8055644786165509,0.8226189261791803,0.8321244490004276,0.8384378361803619,0.8554897927287293,0.8197221224477506,0.8338293071045385,0.8368637557217595,0.838644019226072
0.6427378233158405,0.6795744079499648,0.7638711035306234,0.8165067457291093,0.8328676256147498,0.8016743829737558,0.8170732012970131,0.8175574278870807,0.8103393313471147,0.8265103567952516,0.8272957832237984,0.8055615324437767,0.845833853838029,0.8333755694897975,0.8483591867816072,0.8431660688536613,0.8467639859589833,0.8279034837779087,0.8260916177214834
0.601218499117776,0.7432681051873733,0.7724558925804228,0.8344872010932276,0.8134000236634483,0.8636545185851798,0.844644578332749,0.8211372451350317,0.8240985529816671,0.8120113541815747,0.8210579277161401,0.803581127966912,0.8156439272713158,0.8428182406826001,0.8153767289649506,0.851538488101336,0.8288540611031983,0.8356002928490274,0.8219866556855525
0.44630676926108853,0.7551053842513411,0.7381005133343606,0.7784211403538027,0.8274689195269456,0.8272008406630019,0.8072841816130099,0.7862101721916042,0.8165119137357595,0.8358343865478084,0.8680649838510472,0.8662852049016597,0.8317356580398491,0.8134553094051912,0.8577607897071573,0.851767184141878,0.8352905298237067,0.8407657705790416,0.8198346530811971
0.671677542311466,0.6684828011518393,0.696162967438893,0.782322021223774,0.802452161690753,0.8325227404655469,0.8349015112220611,0.8483506247613694,0.813637303485716,0.8225357757251215,0.8398122251803664,0.8287946945452371,0.8211703961888421,0.8441215231946688,0.8476881317730407,0.8370909264287352,0.8225024135182857,0.8277734003577862,0.8353199630950026
0.5639929379092784,0.7489011623909535,0.7617292592618387,0.8011070273335271,0.816129563427172,0.8230832102003742,0.8494291617954969,0.828770381692614,0.7820702959306927,0.8640192450027538,0.8226779827837364,0.8417524470527457,0.8496927126055807,0.8311567528436067,0.8355634598024155,0.8251324273816765,0.8487410684765421,0.8224217186684123,0.8423543129425031
0.5072533426376546,0.7284222812914483,0.7971219705825989,0.8322056146803473,0.8300068055844105,0.8246786354365829,0.7998212875363309,0.8435308939871754,0.8280709954381771,0.8376754116270613,0.8165835703145786,0.835083456364164,0.802177180461688,0.8563124905090366,0.8277850126249013,0.8204953577849314,0.8161944199320276,0.852410364695829,0.837173374257004
0.559616785123071,0.7331033497834614,0.8079068204041788,0.8049212744728294,0.8335447972944656,0.8240200497850876,0.8223421353792539,0.8088278001473996,0.8205927797524626,0.8309311109579682,0.8233108328236822,0.8189927113507445,0.8478966334035201,0.8424523475957433,0.8327628438857981,0.829307975078563,0.8328769341894046,0.8300387072317874,0.8288911747788094
